recorded_time,temperature,sensor_type
2026-05-18T01:17,-2.050735852814679,UNKNOWN
2026-05-18T01:18,-1.950735852814681,UNKNOWN
2026-05-18T01:19,-1.8507358528146796,UNKNOWN
2026-05-18T01:20,-1.7507358528146781,UNKNOWN
2026-05-18T01:21,-1.8507358528146796,UNKNOWN
2026-05-18T01:22,-2.1507358528146803,UNKNOWN
2026-05-18T01:23,-2.1507358528146803,UNKNOWN
2026-05-18T01:24,-1.950735852814681,UNKNOWN
2026-05-18T01:25,-1.8507358528146796,UNKNOWN
2026-05-18T01:26,-2.1507358528146803,UNKNOWN
2026-05-18T01:27,-2.250735852814678,UNKNOWN
2026-05-18T01:28,-2.1507358528146803,UNKNOWN
2026-05-18T01:29,-2.050735852814679,UNKNOWN
2026-05-18T01:30,-1.7507358528146781,UNKNOWN
2026-05-18T01:31,-1.6507358528146767,UNKNOWN
2026-05-18T01:32,-1.5507358528146824,UNKNOWN
2026-05-18T01:33,-1.2507358528146781,UNKNOWN
2026-05-18T01:34,-1.2507358528146781,UNKNOWN
2026-05-18T01:35,-1.2507358528146781,UNKNOWN
2026-05-18T01:36,-1.3507358528146796,UNKNOWN
2026-05-18T01:37,-1.3507358528146796,UNKNOWN
2026-05-18T01:38,-1.3507358528146796,UNKNOWN
2026-05-18T01:39,-1.2507358528146781,UNKNOWN
2026-05-18T01:40,-1.2507358528146781,UNKNOWN
2026-05-18T01:41,-1.2507358528146781,UNKNOWN
2026-05-18T01:42,-1.6507358528146767,UNKNOWN
2026-05-18T01:43,-1.5507358528146824,UNKNOWN
2026-05-18T01:44,-1.6507358528146767,UNKNOWN
2026-05-18T01:45,-2.450735852814681,UNKNOWN
2026-05-18T01:46,-1.6507358528146767,UNKNOWN
2026-05-18T01:47,-1.450735852814681,UNKNOWN
2026-05-18T01:48,-1.450735852814681,UNKNOWN
2026-05-18T01:49,-1.3507358528146796,UNKNOWN
2026-05-18T01:50,-1.3507358528146796,UNKNOWN
2026-05-18T01:51,-1.450735852814681,UNKNOWN
2026-05-18T01:52,-1.450735852814681,UNKNOWN
2026-05-18T01:53,-1.450735852814681,UNKNOWN
2026-05-18T01:54,-1.450735852814681,UNKNOWN
2026-05-18T01:55,-1.450735852814681,UNKNOWN
2026-05-18T01:56,-1.450735852814681,UNKNOWN
2026-05-18T01:57,-1.450735852814681,UNKNOWN
2026-05-18T01:58,-1.5507358528146824,UNKNOWN
2026-05-18T01:59,-1.7507358528146781,UNKNOWN
2026-05-18T02:00,-1.7507358528146781,UNKNOWN
2026-05-18T02:01,-1.7507358528146781,UNKNOWN
2026-05-18T02:02,-1.5507358528146824,UNKNOWN
2026-05-18T02:03,-1.5507358528146824,UNKNOWN
2026-05-18T02:04,-1.450735852814681,UNKNOWN
2026-05-18T02:05,-1.450735852814681,UNKNOWN
2026-05-18T02:06,-1.450735852814681,UNKNOWN
2026-05-18T02:07,-1.450735852814681,UNKNOWN
2026-05-18T02:08,-1.450735852814681,UNKNOWN
2026-05-18T02:09,-1.3507358528146796,UNKNOWN
2026-05-18T02:10,-1.450735852814681,UNKNOWN
2026-05-18T02:11,-1.5507358528146824,UNKNOWN
2026-05-18T02:12,-1.6507358528146767,UNKNOWN
2026-05-18T02:13,-1.6507358528146767,UNKNOWN
2026-05-18T02:14,-1.7507358528146781,UNKNOWN
2026-05-18T02:15,-1.8507358528146796,UNKNOWN
2026-05-18T02:16,-1.8507358528146796,UNKNOWN
2026-05-18T02:17,-2.050735852814679,UNKNOWN
2026-05-18T02:18,-2.1507358528146803,UNKNOWN
2026-05-18T02:19,-2.1507358528146803,UNKNOWN
2026-05-18T02:20,-2.250735852814678,UNKNOWN
2026-05-18T02:21,-2.250735852814678,UNKNOWN
2026-05-18T02:22,-2.250735852814678,UNKNOWN
2026-05-18T02:23,-2.250735852814678,UNKNOWN
2026-05-18T02:24,-2.250735852814678,UNKNOWN
2026-05-18T02:25,-2.250735852814678,UNKNOWN
2026-05-18T02:26,-2.250735852814678,UNKNOWN
2026-05-18T02:27,-2.250735852814678,UNKNOWN
2026-05-18T02:28,-2.1507358528146803,UNKNOWN
2026-05-18T02:29,-2.250735852814678,UNKNOWN
2026-05-18T02:30,-2.450735852814681,UNKNOWN
2026-05-18T02:31,-2.3507358528146796,UNKNOWN
2026-05-18T02:32,-2.250735852814678,UNKNOWN
2026-05-18T02:33,-2.1507358528146803,UNKNOWN
2026-05-18T02:34,-2.1507358528146803,UNKNOWN
2026-05-18T02:35,-2.250735852814678,UNKNOWN
2026-05-18T02:36,-2.550735852814679,UNKNOWN
2026-05-18T02:37,-2.250735852814678,UNKNOWN
2026-05-18T02:38,-2.050735852814679,UNKNOWN
2026-05-18T02:39,-1.7507358528146781,UNKNOWN
2026-05-18T02:40,-1.7507358528146781,UNKNOWN
2026-05-18T02:41,-2.050735852814679,UNKNOWN
2026-05-18T02:42,-1.950735852814681,UNKNOWN
2026-05-18T02:43,-1.8507358528146796,UNKNOWN
2026-05-18T02:44,-1.7507358528146781,UNKNOWN
2026-05-18T02:45,-1.7507358528146781,UNKNOWN
2026-05-18T02:46,-1.6507358528146767,UNKNOWN
2026-05-18T02:47,-1.450735852814681,UNKNOWN
2026-05-18T02:48,-1.3507358528146796,UNKNOWN
2026-05-18T02:49,-1.2507358528146781,UNKNOWN
2026-05-18T02:50,-1.2507358528146781,UNKNOWN
2026-05-18T02:51,-1.3507358528146796,UNKNOWN
2026-05-18T02:52,-1.5507358528146824,UNKNOWN
2026-05-18T02:53,-1.7507358528146781,UNKNOWN
2026-05-18T02:54,-2.050735852814679,UNKNOWN
2026-05-18T02:55,-2.250735852814678,UNKNOWN
2026-05-18T02:56,-2.3507358528146796,UNKNOWN
2026-05-18T02:57,-2.250735852814678,UNKNOWN
2026-05-18T02:58,-2.250735852814678,UNKNOWN
2026-05-18T02:59,-2.1507358528146803,UNKNOWN
2026-05-18T03:00,-2.1507358528146803,UNKNOWN
2026-05-18T03:01,-2.1507358528146803,UNKNOWN
2026-05-18T03:02,-2.050735852814679,UNKNOWN
2026-05-18T03:04,-1.8507358528146796,UNKNOWN
2026-05-18T03:05,-1.5507358528146824,UNKNOWN
2026-05-18T03:06,-1.2507358528146781,UNKNOWN
2026-05-18T03:07,-1.1507358528146767,UNKNOWN
2026-05-18T03:08,-0.950735852814681,UNKNOWN
2026-05-18T03:09,-0.8507358528146796,UNKNOWN
2026-05-18T03:10,-0.7507358528146781,UNKNOWN
2026-05-18T03:11,-0.5507358528146824,UNKNOWN
2026-05-18T03:12,-0.5507358528146824,UNKNOWN
2026-05-18T03:13,-0.450735852814681,UNKNOWN
2026-05-18T03:14,-0.450735852814681,UNKNOWN
2026-05-18T03:15,-0.35073585281467956,UNKNOWN
2026-05-18T03:16,-0.35073585281467956,UNKNOWN
2026-05-18T03:17,-0.15073585281467672,UNKNOWN
2026-05-18T03:18,-0.15073585281467672,UNKNOWN
2026-05-18T03:19,-0.15073585281467672,UNKNOWN
2026-05-18T03:20,0.04926414718531902,UNKNOWN
2026-05-18T03:21,0.14926414718532044,UNKNOWN
2026-05-18T03:22,0.3492641471853233,UNKNOWN
2026-05-18T03:23,0.3492641471853233,UNKNOWN
2026-05-18T03:24,0.549264147185319,UNKNOWN
2026-05-18T03:25,0.6492641471853204,UNKNOWN
2026-05-18T03:26,0.7492641471853219,UNKNOWN
2026-05-18T03:27,0.7492641471853219,UNKNOWN
2026-05-18T03:28,0.8492641471853233,UNKNOWN
2026-05-18T03:29,0.9492641471853176,UNKNOWN
2026-05-18T03:30,0.9492641471853176,UNKNOWN
2026-05-18T03:31,1.049264147185319,UNKNOWN
2026-05-18T03:32,1.049264147185319,UNKNOWN
2026-05-18T03:33,1.1492641471853204,UNKNOWN
2026-05-18T03:34,1.1492641471853204,UNKNOWN
2026-05-18T03:35,1.2492641471853219,UNKNOWN
2026-05-18T03:36,1.2492641471853219,UNKNOWN
2026-05-18T03:37,1.3492641471853233,UNKNOWN
2026-05-18T03:38,1.3492641471853233,UNKNOWN
2026-05-18T03:39,1.4492641471853176,UNKNOWN
2026-05-18T03:40,1.4492641471853176,UNKNOWN
2026-05-18T03:41,1.4492641471853176,UNKNOWN
2026-05-18T03:42,1.549264147185319,UNKNOWN
2026-05-18T03:43,1.549264147185319,UNKNOWN
2026-05-18T03:44,1.6492641471853204,UNKNOWN
2026-05-18T03:45,1.6492641471853204,UNKNOWN
2026-05-18T03:46,1.6492641471853204,UNKNOWN
2026-05-18T03:47,1.6492641471853204,UNKNOWN
2026-05-18T03:48,1.6492641471853204,UNKNOWN
2026-05-18T03:49,1.6492641471853204,UNKNOWN
2026-05-18T03:50,1.7492641471853219,UNKNOWN
2026-05-18T03:51,1.7492641471853219,UNKNOWN
2026-05-18T03:52,1.7492641471853219,UNKNOWN
2026-05-18T03:53,1.7492641471853219,UNKNOWN
2026-05-18T03:54,1.7492641471853219,UNKNOWN
2026-05-18T03:55,1.7492641471853219,UNKNOWN
2026-05-18T03:56,1.7492641471853219,UNKNOWN
2026-05-18T03:57,1.7492641471853219,UNKNOWN
2026-05-18T03:58,1.7492641471853219,UNKNOWN
2026-05-18T03:59,1.7492641471853219,UNKNOWN
2026-05-18T04:00,1.7492641471853219,UNKNOWN
2026-05-18T04:01,1.7492641471853219,UNKNOWN
2026-05-18T04:02,1.7492641471853219,UNKNOWN
2026-05-18T04:03,1.7492641471853219,UNKNOWN
2026-05-18T04:04,1.7492641471853219,UNKNOWN
2026-05-18T04:05,1.7492641471853219,UNKNOWN
2026-05-18T04:06,1.549264147185319,UNKNOWN
2026-05-18T04:07,1.3492641471853233,UNKNOWN
2026-05-18T04:08,1.2492641471853219,UNKNOWN
2026-05-18T04:09,1.3492641471853233,UNKNOWN
2026-05-18T04:10,1.3492641471853233,UNKNOWN
2026-05-18T04:11,1.3492641471853233,UNKNOWN
2026-05-18T04:12,1.3492641471853233,UNKNOWN
2026-05-18T04:13,1.3492641471853233,UNKNOWN
2026-05-18T04:14,1.3492641471853233,UNKNOWN
2026-05-18T04:15,1.3492641471853233,UNKNOWN
2026-05-18T04:16,1.3492641471853233,UNKNOWN
2026-05-18T04:17,1.3492641471853233,UNKNOWN
2026-05-18T04:18,1.3492641471853233,UNKNOWN
2026-05-18T04:19,1.3492641471853233,UNKNOWN
2026-05-18T04:20,1.4492641471853176,UNKNOWN
2026-05-18T04:21,1.3492641471853233,UNKNOWN
2026-05-18T04:22,1.3492641471853233,UNKNOWN
2026-05-18T04:23,1.3492641471853233,UNKNOWN
2026-05-18T04:24,1.3492641471853233,UNKNOWN
2026-05-18T04:25,1.2492641471853219,UNKNOWN
2026-05-18T04:26,1.2492641471853219,UNKNOWN
2026-05-18T04:27,1.3492641471853233,UNKNOWN
2026-05-18T04:28,1.2492641471853219,UNKNOWN
2026-05-18T04:29,1.2492641471853219,UNKNOWN
2026-05-18T04:30,1.2492641471853219,UNKNOWN
2026-05-18T04:31,1.2492641471853219,UNKNOWN
2026-05-18T04:32,1.2492641471853219,UNKNOWN
2026-05-18T04:33,1.2492641471853219,UNKNOWN
2026-05-18T04:34,1.2492641471853219,UNKNOWN
2026-05-18T04:35,1.3492641471853233,UNKNOWN
2026-05-18T04:36,1.2492641471853219,UNKNOWN
2026-05-18T04:37,1.2492641471853219,UNKNOWN
2026-05-18T04:38,1.2492641471853219,UNKNOWN
2026-05-18T04:39,1.2492641471853219,UNKNOWN
2026-05-18T04:40,1.2492641471853219,UNKNOWN
2026-05-18T04:41,1.2492641471853219,UNKNOWN
2026-05-18T04:42,1.2492641471853219,UNKNOWN
2026-05-18T04:43,1.2492641471853219,UNKNOWN
2026-05-18T04:44,1.2492641471853219,UNKNOWN
2026-05-18T04:45,1.2492641471853219,UNKNOWN
2026-05-18T04:46,1.2492641471853219,UNKNOWN
2026-05-18T04:47,1.2492641471853219,UNKNOWN
2026-05-18T04:48,1.2492641471853219,UNKNOWN
2026-05-18T04:49,0.7492641471853219,UNKNOWN
2026-05-18T04:50,0.3492641471853233,UNKNOWN
2026-05-18T04:51,0.14926414718532044,UNKNOWN
2026-05-18T04:52,-0.15073585281467672,UNKNOWN
2026-05-18T04:53,-0.25073585281467814,UNKNOWN
2026-05-18T04:54,-0.35073585281467956,UNKNOWN
2026-05-18T04:55,-0.450735852814681,UNKNOWN
2026-05-18T04:56,-0.5507358528146824,UNKNOWN
2026-05-18T04:57,-0.5507358528146824,UNKNOWN
2026-05-18T04:58,-0.6507358528146767,UNKNOWN
2026-05-18T04:59,-0.6507358528146767,UNKNOWN
2026-05-18T05:00,-0.7507358528146781,UNKNOWN
2026-05-18T05:01,-0.6507358528146767,UNKNOWN
2026-05-18T05:02,-0.7507358528146781,UNKNOWN
2026-05-18T05:03,-0.7507358528146781,UNKNOWN
2026-05-18T05:04,-0.7507358528146781,UNKNOWN
2026-05-18T05:05,-0.8507358528146796,UNKNOWN
2026-05-18T05:06,-0.8507358528146796,UNKNOWN
2026-05-18T05:07,-0.8507358528146796,UNKNOWN
2026-05-18T05:08,-0.8507358528146796,UNKNOWN
2026-05-18T05:09,-0.950735852814681,UNKNOWN
2026-05-18T05:10,-0.950735852814681,UNKNOWN
2026-05-18T05:11,-0.950735852814681,UNKNOWN
2026-05-18T05:12,-0.950735852814681,UNKNOWN
2026-05-18T05:13,-0.950735852814681,UNKNOWN
2026-05-18T05:14,-1.0507358528146824,UNKNOWN
2026-05-18T05:15,-1.0507358528146824,UNKNOWN
2026-05-18T05:16,-0.950735852814681,UNKNOWN
2026-05-18T05:17,-1.0507358528146824,UNKNOWN
2026-05-18T05:18,-1.1507358528146767,UNKNOWN
2026-05-18T05:19,-1.0507358528146824,UNKNOWN
2026-05-18T05:20,-1.0507358528146824,UNKNOWN
2026-05-18T05:21,-1.0507358528146824,UNKNOWN
2026-05-18T05:22,-1.0507358528146824,UNKNOWN
2026-05-18T05:23,-1.1507358528146767,UNKNOWN
2026-05-18T05:24,-1.0507358528146824,UNKNOWN
2026-05-18T05:25,-1.0507358528146824,UNKNOWN
2026-05-18T05:26,-0.950735852814681,UNKNOWN
2026-05-18T05:27,-0.950735852814681,UNKNOWN
2026-05-18T05:28,-0.7507358528146781,UNKNOWN
2026-05-18T05:29,-0.7507358528146781,UNKNOWN
2026-05-18T05:30,-0.6507358528146767,UNKNOWN
2026-05-18T05:31,-0.5507358528146824,UNKNOWN
2026-05-18T05:32,-0.5507358528146824,UNKNOWN
2026-05-18T05:33,-0.450735852814681,UNKNOWN
2026-05-18T05:34,-0.450735852814681,UNKNOWN
2026-05-18T05:35,-0.35073585281467956,UNKNOWN
2026-05-18T05:36,-0.25073585281467814,UNKNOWN
2026-05-18T05:37,-0.35073585281467956,UNKNOWN
2026-05-18T05:38,-0.25073585281467814,UNKNOWN
2026-05-18T05:39,-0.25073585281467814,UNKNOWN
2026-05-18T05:40,-0.25073585281467814,UNKNOWN
2026-05-18T05:41,-0.25073585281467814,UNKNOWN
2026-05-18T05:42,-0.25073585281467814,UNKNOWN
2026-05-18T05:43,-0.25073585281467814,UNKNOWN
2026-05-18T05:44,-0.25073585281467814,UNKNOWN
2026-05-18T05:45,-0.25073585281467814,UNKNOWN
2026-05-18T05:46,-0.15073585281467672,UNKNOWN
2026-05-18T05:47,-0.25073585281467814,UNKNOWN
2026-05-18T05:48,-0.25073585281467814,UNKNOWN
2026-05-18T05:49,-0.35073585281467956,UNKNOWN
2026-05-18T05:50,-0.15073585281467672,UNKNOWN
2026-05-18T05:51,-0.15073585281467672,UNKNOWN
2026-05-18T05:52,-0.15073585281467672,UNKNOWN
2026-05-18T05:53,-0.0507358528146824,UNKNOWN
2026-05-18T05:54,-0.0507358528146824,UNKNOWN
2026-05-18T05:55,0.04926414718531902,UNKNOWN
2026-05-18T05:56,-0.0507358528146824,UNKNOWN
2026-05-18T05:57,0.04926414718531902,UNKNOWN
2026-05-18T05:58,0.14926414718532044,UNKNOWN
2026-05-18T05:59,0.14926414718532044,UNKNOWN
2026-05-18T06:00,0.24926414718532186,UNKNOWN
2026-05-18T06:01,0.24926414718532186,UNKNOWN
2026-05-18T06:02,0.24926414718532186,UNKNOWN
2026-05-18T06:03,0.24926414718532186,UNKNOWN
2026-05-18T06:04,0.14926414718532044,UNKNOWN
2026-05-18T06:05,0.14926414718532044,UNKNOWN
2026-05-18T06:06,0.24926414718532186,UNKNOWN
2026-05-18T06:07,0.3492641471853233,UNKNOWN
2026-05-18T06:08,0.3492641471853233,UNKNOWN
2026-05-18T06:09,0.3492641471853233,UNKNOWN
2026-05-18T06:10,0.3492641471853233,UNKNOWN
2026-05-18T06:11,0.4492641471853176,UNKNOWN
2026-05-18T06:12,0.4492641471853176,UNKNOWN
2026-05-18T06:13,0.3492641471853233,UNKNOWN
2026-05-18T06:14,0.3492641471853233,UNKNOWN
2026-05-18T06:15,0.3492641471853233,UNKNOWN
2026-05-18T06:16,0.3492641471853233,UNKNOWN
2026-05-18T06:17,0.3492641471853233,UNKNOWN
2026-05-18T06:18,0.3492641471853233,UNKNOWN
2026-05-18T06:19,0.4492641471853176,UNKNOWN
2026-05-18T06:20,0.4492641471853176,UNKNOWN
2026-05-18T06:21,0.549264147185319,UNKNOWN
2026-05-18T06:22,0.549264147185319,UNKNOWN
2026-05-18T06:23,0.4492641471853176,UNKNOWN
2026-05-18T06:24,0.549264147185319,UNKNOWN
2026-05-18T06:25,0.6492641471853204,UNKNOWN
2026-05-18T06:26,0.6492641471853204,UNKNOWN
2026-05-18T06:27,0.6492641471853204,UNKNOWN
2026-05-18T06:28,0.6492641471853204,UNKNOWN
2026-05-18T06:29,0.7492641471853219,UNKNOWN
2026-05-18T06:30,0.7492641471853219,UNKNOWN
2026-05-18T06:31,0.8492641471853233,UNKNOWN
2026-05-18T06:32,0.8492641471853233,UNKNOWN
2026-05-18T06:33,0.9492641471853176,UNKNOWN
2026-05-18T06:34,0.8492641471853233,UNKNOWN
2026-05-18T06:35,0.9492641471853176,UNKNOWN
2026-05-18T06:36,0.9492641471853176,UNKNOWN
2026-05-18T06:37,1.049264147185319,UNKNOWN
2026-05-18T06:38,1.049264147185319,UNKNOWN
2026-05-18T06:39,1.049264147185319,UNKNOWN
2026-05-18T06:40,1.049264147185319,UNKNOWN
2026-05-18T06:41,1.1492641471853204,UNKNOWN
2026-05-18T06:42,1.1492641471853204,UNKNOWN
2026-05-18T06:43,1.2492641471853219,UNKNOWN
2026-05-18T06:44,1.2492641471853219,UNKNOWN
2026-05-18T06:45,1.3492641471853233,UNKNOWN
2026-05-18T06:46,1.2492641471853219,UNKNOWN
2026-05-18T06:47,1.2492641471853219,UNKNOWN
2026-05-18T06:48,1.3492641471853233,UNKNOWN
2026-05-18T06:49,1.3492641471853233,UNKNOWN
2026-05-18T06:50,1.3492641471853233,UNKNOWN
2026-05-18T06:51,1.3492641471853233,UNKNOWN
2026-05-18T06:52,1.3492641471853233,UNKNOWN
2026-05-18T06:53,1.3492641471853233,UNKNOWN
2026-05-18T06:54,1.3492641471853233,UNKNOWN
2026-05-18T06:55,1.3492641471853233,UNKNOWN
2026-05-18T06:56,1.3492641471853233,UNKNOWN
2026-05-18T06:57,1.3492641471853233,UNKNOWN
2026-05-18T06:58,1.2492641471853219,UNKNOWN
2026-05-18T06:59,1.2492641471853219,UNKNOWN
2026-05-18T07:00,1.2492641471853219,UNKNOWN
2026-05-18T07:01,1.2492641471853219,UNKNOWN
2026-05-18T07:02,1.1492641471853204,UNKNOWN
2026-05-18T07:03,1.1492641471853204,UNKNOWN
2026-05-18T07:04,1.1492641471853204,UNKNOWN
2026-05-18T07:05,1.049264147185319,UNKNOWN
2026-05-18T07:06,0.8492641471853233,UNKNOWN
2026-05-18T07:07,0.8492641471853233,UNKNOWN
2026-05-18T07:08,0.7492641471853219,UNKNOWN
2026-05-18T07:09,0.8492641471853233,UNKNOWN
2026-05-18T07:10,0.8492641471853233,UNKNOWN
2026-05-18T07:11,0.8492641471853233,UNKNOWN
2026-05-18T07:12,0.9492641471853176,UNKNOWN
2026-05-18T07:13,0.8492641471853233,UNKNOWN
2026-05-18T07:14,0.8492641471853233,UNKNOWN
2026-05-18T07:15,0.8492641471853233,UNKNOWN
2026-05-18T07:16,0.8492641471853233,UNKNOWN
2026-05-18T07:17,0.8492641471853233,UNKNOWN
2026-05-18T07:18,0.8492641471853233,UNKNOWN
2026-05-18T07:19,0.8492641471853233,UNKNOWN
2026-05-18T07:20,0.8492641471853233,UNKNOWN
2026-05-18T07:21,0.7492641471853219,UNKNOWN
2026-05-18T07:22,0.6492641471853204,UNKNOWN
2026-05-18T07:23,0.549264147185319,UNKNOWN
2026-05-18T07:24,0.6492641471853204,UNKNOWN
2026-05-18T07:25,0.6492641471853204,UNKNOWN
2026-05-18T07:26,0.7492641471853219,UNKNOWN
2026-05-18T07:27,0.7492641471853219,UNKNOWN
2026-05-18T07:28,0.8492641471853233,UNKNOWN
2026-05-18T07:29,0.9492641471853176,UNKNOWN
2026-05-18T07:30,0.9492641471853176,UNKNOWN
2026-05-18T07:31,1.049264147185319,UNKNOWN
2026-05-18T07:32,1.1492641471853204,UNKNOWN
2026-05-18T07:33,1.1492641471853204,UNKNOWN
2026-05-18T07:34,1.3492641471853233,UNKNOWN
2026-05-18T07:35,1.3492641471853233,UNKNOWN
2026-05-18T07:36,1.549264147185319,UNKNOWN
2026-05-18T07:37,1.6492641471853204,UNKNOWN
2026-05-18T07:38,1.6492641471853204,UNKNOWN
2026-05-18T07:39,1.7492641471853219,UNKNOWN
2026-05-18T07:40,1.7492641471853219,UNKNOWN
2026-05-18T07:41,1.8492641471853233,UNKNOWN
2026-05-18T07:42,1.7492641471853219,UNKNOWN
2026-05-18T07:43,1.3492641471853233,UNKNOWN
2026-05-18T07:44,1.049264147185319,UNKNOWN
2026-05-18T07:45,0.7492641471853219,UNKNOWN
2026-05-18T07:46,0.6492641471853204,UNKNOWN
2026-05-18T07:47,0.4492641471853176,UNKNOWN
2026-05-18T07:48,0.3492641471853233,UNKNOWN
2026-05-18T08:04,0.4492641471853176,UNKNOWN
2026-05-18T08:05,0.4492641471853176,UNKNOWN
2026-05-18T08:06,0.3492641471853233,UNKNOWN
2026-05-18T08:07,0.3492641471853233,UNKNOWN
2026-05-18T08:08,0.3492641471853233,UNKNOWN
2026-05-18T08:09,0.3492641471853233,UNKNOWN
2026-05-18T08:10,0.3492641471853233,UNKNOWN
2026-05-18T08:11,0.24926414718532186,UNKNOWN
2026-05-18T08:12,0.3492641471853233,UNKNOWN
2026-05-18T08:13,0.4492641471853176,UNKNOWN
2026-05-18T08:14,0.4492641471853176,UNKNOWN
2026-05-18T08:15,0.4492641471853176,UNKNOWN
2026-05-18T08:16,0.4492641471853176,UNKNOWN
2026-05-18T08:17,0.4492641471853176,UNKNOWN
2026-05-18T08:18,0.549264147185319,UNKNOWN
2026-05-18T08:19,0.4492641471853176,UNKNOWN
2026-05-18T08:20,0.3492641471853233,UNKNOWN
2026-05-18T08:21,0.24926414718532186,UNKNOWN
2026-05-18T08:22,0.3492641471853233,UNKNOWN
2026-05-18T08:23,0.3492641471853233,UNKNOWN
2026-05-18T08:24,0.3492641471853233,UNKNOWN
2026-05-18T08:25,0.4492641471853176,UNKNOWN
2026-05-18T08:26,0.549264147185319,UNKNOWN
2026-05-18T08:27,0.6492641471853204,UNKNOWN
2026-05-18T08:28,0.7492641471853219,UNKNOWN
