recorded_time,temperature,sensor_type
2026-05-13T03:18,-1.8371607515657615,UNKNOWN
2026-05-13T03:19,-2.037160751565761,UNKNOWN
2026-05-13T03:20,-2.1371607515657622,UNKNOWN
2026-05-13T03:21,-2.3371607515657615,UNKNOWN
2026-05-13T03:22,-2.3371607515657615,UNKNOWN
2026-05-13T03:23,-2.437160751565763,UNKNOWN
2026-05-13T03:24,-2.537160751565761,UNKNOWN
2026-05-13T03:25,-2.537160751565761,UNKNOWN
2026-05-13T03:26,-2.537160751565761,UNKNOWN
2026-05-13T03:27,-2.6371607515657622,UNKNOWN
2026-05-13T03:28,-2.6371607515657622,UNKNOWN
2026-05-13T03:29,-2.6371607515657622,UNKNOWN
2026-05-13T03:30,-2.73716075156576,UNKNOWN
2026-05-13T03:31,-2.6371607515657622,UNKNOWN
2026-05-13T03:32,-2.6371607515657622,UNKNOWN
2026-05-13T03:33,-2.6371607515657622,UNKNOWN
2026-05-13T03:34,-2.6371607515657622,UNKNOWN
2026-05-13T03:35,-2.73716075156576,UNKNOWN
2026-05-13T03:36,-2.73716075156576,UNKNOWN
2026-05-13T03:37,-2.73716075156576,UNKNOWN
2026-05-13T03:38,-2.73716075156576,UNKNOWN
2026-05-13T03:39,-2.8371607515657615,UNKNOWN
2026-05-13T03:40,-2.73716075156576,UNKNOWN
2026-05-13T03:41,-2.73716075156576,UNKNOWN
2026-05-13T03:42,-2.73716075156576,UNKNOWN
2026-05-13T03:43,-2.73716075156576,UNKNOWN
2026-05-13T03:44,-2.73716075156576,UNKNOWN
2026-05-13T03:45,-2.73716075156576,UNKNOWN
2026-05-13T03:46,-2.73716075156576,UNKNOWN
2026-05-13T03:47,-2.73716075156576,UNKNOWN
2026-05-13T03:48,-2.73716075156576,UNKNOWN
2026-05-13T03:49,-2.8371607515657615,UNKNOWN
2026-05-13T03:50,-1.8371607515657615,UNKNOWN
2026-05-13T03:51,-1.6371607515657587,UNKNOWN
2026-05-13T03:52,-1.5371607515657644,UNKNOWN
2026-05-13T03:53,-1.437160751565763,UNKNOWN
2026-05-13T03:54,-1.23716075156576,UNKNOWN
2026-05-13T03:55,-1.1371607515657587,UNKNOWN
2026-05-13T03:56,-0.937160751565763,UNKNOWN
2026-05-13T03:57,-1.23716075156576,UNKNOWN
2026-05-13T03:58,-1.3371607515657615,UNKNOWN
2026-05-13T03:59,-1.5371607515657644,UNKNOWN
2026-05-13T04:00,-1.73716075156576,UNKNOWN
2026-05-13T04:01,-1.8371607515657615,UNKNOWN
2026-05-13T04:02,-1.8371607515657615,UNKNOWN
2026-05-13T04:03,-2.037160751565761,UNKNOWN
2026-05-13T04:04,-1.937160751565763,UNKNOWN
2026-05-13T04:05,-1.8371607515657615,UNKNOWN
2026-05-13T04:06,-1.8371607515657615,UNKNOWN
2026-05-13T04:07,-1.73716075156576,UNKNOWN
2026-05-13T04:08,-1.73716075156576,UNKNOWN
2026-05-13T04:09,-1.6371607515657587,UNKNOWN
2026-05-13T04:10,-1.5371607515657644,UNKNOWN
2026-05-13T04:11,-1.437160751565763,UNKNOWN
2026-05-13T04:12,-1.437160751565763,UNKNOWN
2026-05-13T04:13,-1.437160751565763,UNKNOWN
2026-05-13T04:14,-1.437160751565763,UNKNOWN
2026-05-13T04:15,-1.3371607515657615,UNKNOWN
2026-05-13T04:16,-1.3371607515657615,UNKNOWN
2026-05-13T04:17,-1.23716075156576,UNKNOWN
2026-05-13T04:18,-1.23716075156576,UNKNOWN
2026-05-13T04:19,-1.23716075156576,UNKNOWN
2026-05-13T04:20,-1.3371607515657615,UNKNOWN
2026-05-13T04:21,-1.3371607515657615,UNKNOWN
2026-05-13T04:22,-1.3371607515657615,UNKNOWN
2026-05-13T04:23,-1.23716075156576,UNKNOWN
2026-05-13T04:24,-1.23716075156576,UNKNOWN
2026-05-13T04:25,-1.1371607515657587,UNKNOWN
2026-05-13T04:26,-1.1371607515657587,UNKNOWN
2026-05-13T04:27,-1.0371607515657644,UNKNOWN
2026-05-13T04:28,-0.937160751565763,UNKNOWN
2026-05-13T04:29,-0.8371607515657615,UNKNOWN
2026-05-13T04:30,-0.8371607515657615,UNKNOWN
2026-05-13T04:31,-0.7371607515657601,UNKNOWN
2026-05-13T04:32,-0.7371607515657601,UNKNOWN
2026-05-13T04:33,-0.6371607515657587,UNKNOWN
2026-05-13T04:34,-0.6371607515657587,UNKNOWN
2026-05-13T04:35,-0.5371607515657644,UNKNOWN
2026-05-13T04:36,-0.6371607515657587,UNKNOWN
2026-05-13T04:37,-0.6371607515657587,UNKNOWN
2026-05-13T04:38,-0.6371607515657587,UNKNOWN
2026-05-13T04:39,-0.6371607515657587,UNKNOWN
2026-05-13T04:40,-0.6371607515657587,UNKNOWN
2026-05-13T04:41,-0.6371607515657587,UNKNOWN
2026-05-13T04:42,-0.6371607515657587,UNKNOWN
2026-05-13T04:43,-0.6371607515657587,UNKNOWN
2026-05-13T04:44,-0.6371607515657587,UNKNOWN
2026-05-13T04:45,-0.6371607515657587,UNKNOWN
2026-05-13T04:46,-0.6371607515657587,UNKNOWN
2026-05-13T04:47,-0.6371607515657587,UNKNOWN
2026-05-13T04:48,-0.6371607515657587,UNKNOWN
2026-05-13T04:49,-0.6371607515657587,UNKNOWN
2026-05-13T04:50,-0.6371607515657587,UNKNOWN
2026-05-13T04:51,-0.6371607515657587,UNKNOWN
2026-05-13T04:52,-0.5371607515657644,UNKNOWN
2026-05-13T04:53,-0.5371607515657644,UNKNOWN
2026-05-13T04:54,-0.6371607515657587,UNKNOWN
2026-05-13T04:55,-0.5371607515657644,UNKNOWN
2026-05-13T04:56,-0.5371607515657644,UNKNOWN
2026-05-13T04:57,-0.5371607515657644,UNKNOWN
2026-05-13T04:58,-0.43716075156576295,UNKNOWN
2026-05-13T04:59,-0.43716075156576295,UNKNOWN
2026-05-13T05:00,-0.43716075156576295,UNKNOWN
2026-05-13T05:01,-0.43716075156576295,UNKNOWN
2026-05-13T05:02,-0.43716075156576295,UNKNOWN
2026-05-13T05:03,-0.43716075156576295,UNKNOWN
2026-05-13T05:04,-0.43716075156576295,UNKNOWN
2026-05-13T05:05,-0.43716075156576295,UNKNOWN
2026-05-13T05:06,-0.43716075156576295,UNKNOWN
2026-05-13T05:07,-0.43716075156576295,UNKNOWN
2026-05-13T05:08,-0.5371607515657644,UNKNOWN
2026-05-13T05:09,-0.43716075156576295,UNKNOWN
2026-05-13T05:10,-0.5371607515657644,UNKNOWN
2026-05-13T05:11,-0.43716075156576295,UNKNOWN
2026-05-13T05:12,-0.2371607515657601,UNKNOWN
2026-05-13T05:13,-0.03716075156576437,UNKNOWN
2026-05-13T05:14,0.16283924843423847,UNKNOWN
2026-05-13T05:15,0.3628392484342413,UNKNOWN
2026-05-13T05:16,0.46283924843423563,UNKNOWN
2026-05-13T05:17,0.6628392484342385,UNKNOWN
2026-05-13T05:18,0.7628392484342399,UNKNOWN
2026-05-13T05:19,0.6628392484342385,UNKNOWN
2026-05-13T05:20,0.6628392484342385,UNKNOWN
2026-05-13T05:21,0.6628392484342385,UNKNOWN
2026-05-13T05:22,0.6628392484342385,UNKNOWN
2026-05-13T05:23,0.6628392484342385,UNKNOWN
2026-05-13T05:24,0.562839248434237,UNKNOWN
2026-05-13T05:25,0.562839248434237,UNKNOWN
2026-05-13T05:26,0.6628392484342385,UNKNOWN
2026-05-13T05:27,0.6628392484342385,UNKNOWN
2026-05-13T05:28,0.6628392484342385,UNKNOWN
2026-05-13T05:29,0.7628392484342399,UNKNOWN
2026-05-13T05:30,0.6628392484342385,UNKNOWN
2026-05-13T05:31,0.6628392484342385,UNKNOWN
2026-05-13T05:32,0.7628392484342399,UNKNOWN
2026-05-13T05:33,0.8628392484342413,UNKNOWN
2026-05-13T05:34,0.7628392484342399,UNKNOWN
2026-05-13T05:35,0.7628392484342399,UNKNOWN
2026-05-13T05:36,0.7628392484342399,UNKNOWN
2026-05-13T05:37,0.6628392484342385,UNKNOWN
2026-05-13T05:38,0.562839248434237,UNKNOWN
2026-05-13T05:39,0.3628392484342413,UNKNOWN
2026-05-13T05:40,0.2628392484342399,UNKNOWN
2026-05-13T05:41,0.2628392484342399,UNKNOWN
2026-05-13T05:42,0.16283924843423847,UNKNOWN
2026-05-13T05:43,0.2628392484342399,UNKNOWN
2026-05-13T05:44,0.2628392484342399,UNKNOWN
2026-05-13T05:45,0.2628392484342399,UNKNOWN
2026-05-13T05:46,0.2628392484342399,UNKNOWN
2026-05-13T05:47,0.2628392484342399,UNKNOWN
2026-05-13T05:48,0.2628392484342399,UNKNOWN
2026-05-13T05:49,0.3628392484342413,UNKNOWN
2026-05-13T05:50,0.3628392484342413,UNKNOWN
2026-05-13T05:51,0.3628392484342413,UNKNOWN
2026-05-13T05:52,0.3628392484342413,UNKNOWN
2026-05-13T05:53,0.46283924843423563,UNKNOWN
2026-05-13T05:54,0.46283924843423563,UNKNOWN
2026-05-13T05:55,0.3628392484342413,UNKNOWN
2026-05-13T05:56,0.46283924843423563,UNKNOWN
2026-05-13T05:57,0.46283924843423563,UNKNOWN
2026-05-13T05:58,0.46283924843423563,UNKNOWN
2026-05-13T05:59,0.46283924843423563,UNKNOWN
2026-05-13T06:00,0.46283924843423563,UNKNOWN
2026-05-13T06:01,0.46283924843423563,UNKNOWN
2026-05-13T06:02,0.46283924843423563,UNKNOWN
2026-05-13T06:03,0.46283924843423563,UNKNOWN
2026-05-13T06:04,0.46283924843423563,UNKNOWN
2026-05-13T06:05,0.562839248434237,UNKNOWN
2026-05-13T06:06,0.46283924843423563,UNKNOWN
2026-05-13T06:07,0.46283924843423563,UNKNOWN
2026-05-13T06:08,0.2628392484342399,UNKNOWN
2026-05-13T06:09,0.2628392484342399,UNKNOWN
2026-05-13T06:10,0.2628392484342399,UNKNOWN
2026-05-13T06:11,0.3628392484342413,UNKNOWN
2026-05-13T06:12,0.3628392484342413,UNKNOWN
2026-05-13T06:13,0.3628392484342413,UNKNOWN
2026-05-13T06:14,0.3628392484342413,UNKNOWN
2026-05-13T06:15,0.46283924843423563,UNKNOWN
2026-05-13T06:16,0.46283924843423563,UNKNOWN
2026-05-13T06:17,0.562839248434237,UNKNOWN
2026-05-13T06:18,0.562839248434237,UNKNOWN
2026-05-13T06:19,0.6628392484342385,UNKNOWN
2026-05-13T06:20,0.6628392484342385,UNKNOWN
2026-05-13T06:21,0.7628392484342399,UNKNOWN
2026-05-13T06:22,0.6628392484342385,UNKNOWN
2026-05-13T06:23,0.6628392484342385,UNKNOWN
2026-05-13T06:24,0.6628392484342385,UNKNOWN
2026-05-13T06:25,0.7628392484342399,UNKNOWN
2026-05-13T06:26,0.7628392484342399,UNKNOWN
2026-05-13T06:27,0.8628392484342413,UNKNOWN
2026-05-13T06:28,0.8628392484342413,UNKNOWN
2026-05-13T06:29,0.8628392484342413,UNKNOWN
2026-05-13T06:30,0.8628392484342413,UNKNOWN
2026-05-13T06:31,0.7628392484342399,UNKNOWN
2026-05-13T06:32,0.6628392484342385,UNKNOWN
2026-05-13T06:33,0.6628392484342385,UNKNOWN
2026-05-13T06:34,0.562839248434237,UNKNOWN
2026-05-13T06:35,0.562839248434237,UNKNOWN
2026-05-13T06:36,0.562839248434237,UNKNOWN
2026-05-13T06:37,0.562839248434237,UNKNOWN
2026-05-13T06:38,0.562839248434237,UNKNOWN
2026-05-13T06:39,0.6628392484342385,UNKNOWN
2026-05-13T06:40,0.6628392484342385,UNKNOWN
2026-05-13T06:41,0.6628392484342385,UNKNOWN
2026-05-13T06:42,0.6628392484342385,UNKNOWN
2026-05-13T06:43,0.6628392484342385,UNKNOWN
2026-05-13T06:44,0.6628392484342385,UNKNOWN
2026-05-13T06:45,0.7628392484342399,UNKNOWN
2026-05-13T06:46,0.6628392484342385,UNKNOWN
2026-05-13T06:47,0.562839248434237,UNKNOWN
2026-05-13T06:48,0.562839248434237,UNKNOWN
2026-05-13T06:49,0.562839248434237,UNKNOWN
2026-05-13T06:50,0.7628392484342399,UNKNOWN
2026-05-13T06:51,0.7628392484342399,UNKNOWN
2026-05-13T06:52,0.7628392484342399,UNKNOWN
2026-05-13T06:53,0.8628392484342413,UNKNOWN
2026-05-13T06:54,0.7628392484342399,UNKNOWN
2026-05-13T06:55,0.7628392484342399,UNKNOWN
2026-05-13T06:56,0.9628392484342356,UNKNOWN
2026-05-13T06:57,0.9628392484342356,UNKNOWN
2026-05-13T06:58,0.9628392484342356,UNKNOWN
2026-05-13T06:59,0.9628392484342356,UNKNOWN
2026-05-13T07:00,1.1628392484342385,UNKNOWN
2026-05-13T07:01,1.062839248434237,UNKNOWN
2026-05-13T07:02,1.062839248434237,UNKNOWN
2026-05-13T07:03,1.26283924843424,UNKNOWN
2026-05-13T07:04,1.062839248434237,UNKNOWN
2026-05-13T07:05,1.062839248434237,UNKNOWN
2026-05-13T07:06,1.062839248434237,UNKNOWN
2026-05-13T07:07,1.062839248434237,UNKNOWN
2026-05-13T07:08,0.9628392484342356,UNKNOWN
2026-05-13T07:09,0.8628392484342413,UNKNOWN
2026-05-13T07:10,0.8628392484342413,UNKNOWN
2026-05-13T07:11,0.7628392484342399,UNKNOWN
2026-05-13T07:12,0.9628392484342356,UNKNOWN
2026-05-13T07:13,0.8628392484342413,UNKNOWN
2026-05-13T07:14,0.9628392484342356,UNKNOWN
2026-05-13T07:15,0.8628392484342413,UNKNOWN
2026-05-13T07:16,0.6628392484342385,UNKNOWN
2026-05-13T07:17,0.562839248434237,UNKNOWN
2026-05-13T07:18,0.6628392484342385,UNKNOWN
2026-05-13T07:19,0.6628392484342385,UNKNOWN
2026-05-13T07:20,0.6628392484342385,UNKNOWN
2026-05-13T07:21,0.6628392484342385,UNKNOWN
2026-05-13T07:22,0.7628392484342399,UNKNOWN
2026-05-13T07:23,0.6628392484342385,UNKNOWN
2026-05-13T07:24,0.7628392484342399,UNKNOWN
2026-05-13T07:25,0.7628392484342399,UNKNOWN
2026-05-13T07:26,0.9628392484342356,UNKNOWN
2026-05-13T07:27,1.062839248434237,UNKNOWN
2026-05-13T07:28,1.062839248434237,UNKNOWN
2026-05-13T07:29,1.26283924843424,UNKNOWN
2026-05-13T07:30,1.1628392484342385,UNKNOWN
2026-05-13T07:31,1.26283924843424,UNKNOWN
2026-05-13T07:32,1.1628392484342385,UNKNOWN
2026-05-13T07:33,1.26283924843424,UNKNOWN
2026-05-13T07:34,1.1628392484342385,UNKNOWN
2026-05-13T07:35,1.062839248434237,UNKNOWN
2026-05-13T07:36,1.062839248434237,UNKNOWN
2026-05-13T07:37,1.26283924843424,UNKNOWN
2026-05-13T07:38,1.1628392484342385,UNKNOWN
2026-05-13T07:39,1.1628392484342385,UNKNOWN
2026-05-13T07:40,1.26283924843424,UNKNOWN
2026-05-13T07:41,1.062839248434237,UNKNOWN
2026-05-13T07:42,1.062839248434237,UNKNOWN
2026-05-13T07:43,1.26283924843424,UNKNOWN
2026-05-13T07:44,1.062839248434237,UNKNOWN
2026-05-13T07:45,1.062839248434237,UNKNOWN
2026-05-13T07:46,1.062839248434237,UNKNOWN
2026-05-13T07:47,1.26283924843424,UNKNOWN
2026-05-13T07:48,1.1628392484342385,UNKNOWN
2026-05-13T07:49,1.062839248434237,UNKNOWN
2026-05-13T07:50,1.062839248434237,UNKNOWN
2026-05-13T07:51,1.1628392484342385,UNKNOWN
2026-05-13T07:52,1.062839248434237,UNKNOWN
2026-05-13T07:53,1.062839248434237,UNKNOWN
2026-05-13T07:54,1.26283924843424,UNKNOWN
2026-05-13T07:55,1.26283924843424,UNKNOWN
2026-05-13T07:56,1.26283924843424,UNKNOWN
2026-05-13T07:57,1.26283924843424,UNKNOWN
2026-05-13T07:58,1.4628392484342356,UNKNOWN
2026-05-13T07:59,1.3628392484342413,UNKNOWN
2026-05-13T08:00,1.4628392484342356,UNKNOWN
2026-05-13T08:01,1.562839248434237,UNKNOWN
2026-05-13T08:02,1.4628392484342356,UNKNOWN
2026-05-13T08:03,1.4628392484342356,UNKNOWN
2026-05-13T08:04,1.4628392484342356,UNKNOWN
2026-05-13T08:05,1.562839248434237,UNKNOWN
2026-05-13T08:06,1.562839248434237,UNKNOWN
2026-05-13T08:07,1.562839248434237,UNKNOWN
2026-05-13T08:08,1.6628392484342385,UNKNOWN
2026-05-13T08:09,1.562839248434237,UNKNOWN
2026-05-13T08:10,1.3628392484342413,UNKNOWN
2026-05-13T08:11,1.26283924843424,UNKNOWN
2026-05-13T08:12,1.1628392484342385,UNKNOWN
2026-05-13T08:13,0.9628392484342356,UNKNOWN
2026-05-13T08:14,0.9628392484342356,UNKNOWN
2026-05-13T08:15,0.9628392484342356,UNKNOWN
2026-05-13T08:16,0.8628392484342413,UNKNOWN
2026-05-13T08:17,0.8628392484342413,UNKNOWN
